local_ts,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,source,ts,ax,ay,az,rx,ry,rz
2026-04-30T15:16:52.123007+00:00,S005,48,50,1777562211998,1777562212128,background,1777562211898,-0.02819167636334896,-0.042711853981018066,0.08303773403167725,0.675941526889801,0.2984582781791687,0.13926756381988525
2026-04-30T15:16:52.123007+00:00,S005,48,50,1777562211998,1777562212128,background,1777562211918,-0.007051409222185612,-0.017240941524505615,0.028154850006103516,0.7735325694084167,0.341508150100708,0.09844592958688736
2026-04-30T15:16:52.123007+00:00,S005,48,50,1777562211998,1777562212128,background,1777562211938,-0.043282173573970795,0.0029726624488830566,-0.1279241442680359,0.8452021479606628,0.5106048583984375,0.10364516079425812
2026-04-30T15:16:52.123007+00:00,S005,48,50,1777562211998,1777562212128,background,1777562211958,-0.010623486712574959,-0.05455601215362549,0.05741959810256958,0.19792595505714417,0.5436345338821411,0.11133136600255966
2026-04-30T15:16:52.123007+00:00,S005,48,50,1777562211998,1777562212128,background,1777562211978,-0.0025629065930843353,-0.07028013467788696,0.03705853223800659,-0.21705926954746246,0.5892142653465271,0.12116913497447968
2026-04-30T15:16:52.123007+00:00,S005,48,50,1777562211998,1777562212128,background,1777562211998,0.009627990424633026,0.0007297992706298828,0.07090550661087036,-0.19674494862556458,0.5205097198486328,0.10282298922538757
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212018,0.033622730523347855,0.0018083453178405762,0.12208640575408936,-0.2221570909023285,0.3645845353603363,0.08070214092731476
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212038,0.02435285598039627,-0.007083117961883545,0.14813238382339478,-0.30336058139801025,0.20420287549495697,0.04542883485555649
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212058,0.005888126790523529,0.0027000904083251953,0.13111501932144165,-0.3154348134994507,0.074607715010643,0.018842551857233047
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212079,0.0015779845416545868,0.01644003391265869,0.10609698295593262,-0.23811528086662292,-0.04668671637773514,0.0002922495477832854
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212099,0.0023840926587581635,0.038419246673583984,0.02183830738067627,-0.021052205935120583,-0.11906344443559647,-0.03070172481238842
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212119,-0.00018776953220367432,0.010119974613189697,0.05247616767883301,-0.0029762666672468185,-0.17872768640518188,-0.03469790518283844
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212139,0.008605796843767166,-0.015446186065673828,0.10323107242584229,-0.07441689074039459,-0.24872110784053802,-0.0861131101846695
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212160,-0.019082169979810715,-0.053878068923950195,0.032412171363830566,0.9550058841705322,0.1344420611858368,-0.2502829134464264
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212179,-0.07627084851264954,0.20718824863433838,-0.03878670930862427,0.24856887757778168,0.2803643047809601,0.10958763211965561
2026-04-30T15:16:52.284100+00:00,S005,49,50,1777562212199,1777562212319,background,1777562212199,0.054171741008758545,-0.05980342626571655,-0.10843312740325928,-0.07852987945079803,0.13020101189613342,0.04252108931541443
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212219,0.01871778443455696,0.018168509006500244,0.006833434104919434,-0.018469205126166344,0.09290214627981186,0.03615773096680641
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212239,0.02365521714091301,-0.028393864631652832,0.012775599956512451,-0.06434375047683716,-0.017785143107175827,0.01869511976838112
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212259,0.04407516121864319,0.038790762424468994,0.02518761157989502,-0.005374973639845848,-0.10765983164310455,0.02548692561686039
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212279,0.022371824830770493,0.013649463653564453,-0.01804053783416748,0.04556996375322342,-0.15383391082286835,0.010913415811955929
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212299,0.010183203965425491,0.009715020656585693,0.009783744812011719,0.09087219834327698,-0.16519543528556824,-0.007182178553193808
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212320,-0.009789910167455673,-0.02762526273727417,0.022085070610046387,0.04069105163216591,-0.11925401538610458,-0.014344324357807636
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212340,-0.024245820939540863,-0.006024599075317383,0.011656582355499268,-0.0026660077273845673,-0.05368109419941902,-0.018057888373732567
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212360,-0.008258514106273651,0.015675127506256104,0.010647416114807129,0.04096003621816635,-0.023727567866444588,-0.0013951825676485896
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212380,-0.012103613466024399,0.022052228450775146,0.00931638479232788,0.08139027655124664,0.02714984118938446,0.0468398854136467
2026-04-30T15:16:52.479664+00:00,S005,50,50,1777562212403,1777562212491,background,1777562212403,-0.019351407885551453,0.0061914920806884766,0.0074620842933654785,0.09956875443458557,0.0805363655090332,0.07643362134695053
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212420,0.0005885884165763855,-0.004437148571014404,0.007290482521057129,0.11017878353595734,0.07585269957780838,0.07090575248003006
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212440,0.015528462827205658,0.010829448699951172,0.02221071720123291,0.10699871182441711,0.05942472815513611,0.047655556350946426
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212460,0.012509390711784363,-0.007660567760467529,-0.008898258209228516,0.0297505222260952,0.050437889993190765,0.05139729753136635
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212481,0.009349439293146133,0.003041684627532959,-0.010439038276672363,-0.0017839688807725906,0.04813612252473831,0.024895917624235153
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212500,0.00682704895734787,-0.02490556240081787,-0.02493077516555786,-0.07111404091119766,0.03506464138627052,0.0012392696226015687
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212521,0.01797148585319519,0.020578324794769287,-0.001003265380859375,-0.016535216942429543,0.002380921272560954,0.004280226770788431
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212541,0.009391088038682938,-0.02015763521194458,-0.007753551006317139,-0.07983269542455673,-0.010362722910940647,0.022875003516674042
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212561,0.00117439404129982,-0.012488722801208496,-0.007885932922363281,-0.1729051172733307,0.003911934792995453,0.04404521360993385
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212581,0.001289714127779007,-0.006499767303466797,0.0054683685302734375,-0.11069713532924652,-0.009431339800357819,0.00718978326767683
2026-04-30T15:16:52.667876+00:00,S005,51,50,1777562212601,1777562212692,background,1777562212601,-0.0008246675133705139,0.05635935068130493,0.009802043437957764,-0.016843345016241074,0.01672900654375553,-0.02959081344306469
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212621,-0.0034628286957740784,-0.007082641124725342,0.007014155387878418,-0.046703241765499115,0.0535975806415081,-0.01689312793314457
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212641,-0.014799315482378006,-0.04060482978820801,0.005949556827545166,-0.11943310499191284,0.11366643011569977,0.0031569055281579494
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212661,-0.007014624774456024,0.03461068868637085,0.011352479457855225,0.061130814254283905,0.1127597764134407,0.017473367974162102
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212681,-0.005337011069059372,0.02486276626586914,0.013893365859985352,0.12856978178024292,0.12092974781990051,0.03846009075641632
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212701,0.003130536526441574,0.019074559211730957,0.014642059803009033,0.16568651795387268,0.09945668280124664,0.0581989586353302
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212721,0.02597370743751526,-0.012257158756256104,-0.023201465606689453,0.008911019191145897,0.04246313124895096,0.07158086448907852
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212742,0.031811170279979706,-0.024315714836120605,-0.012383222579956055,-0.08572068065404892,-0.030835583806037903,0.04622464254498482
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212762,0.022550713270902634,-0.02610301971435547,-0.004240632057189941,-0.18197397887706757,-0.06941524147987366,0.02065563201904297
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212782,0.01317666471004486,-0.006333351135253906,-0.003876805305480957,-0.18779298663139343,-0.10466130077838898,0.004126775078475475
2026-04-30T15:16:52.896393+00:00,S005,52,50,1777562212802,1777562212915,background,1777562212802,0.0012632906436920166,0.012262344360351562,0.007072508335113525,-0.1445845365524292,-0.09530705958604813,-0.012724217027425766
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562212822,-0.006146151572465897,0.014220893383026123,0.008878529071807861,-0.0741385892033577,-0.07616109400987625,0.0013859565369784832
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562212842,-0.0006873644888401031,0.020461618900299072,0.013589739799499512,0.014422165229916573,-0.07456472516059875,0.014382448978722095
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562212862,0.0013378448784351349,0.012728273868560791,0.016782760620117188,0.08717440068721771,-0.06558333337306976,0.00017107573512475938
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562212882,-0.0038594454526901245,0.005641818046569824,0.006677746772766113,0.09527893364429474,-0.052152931690216064,0.0049340324476361275
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562212903,0.0005160458385944366,0.0183790922164917,0.01725870370864868,0.12952452898025513,-0.04063761234283447,-0.024385718628764153
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562212922,-0.0029631629586219788,-0.006190836429595947,0.0063893795013427734,0.14555194973945618,-0.03230104595422745,-0.026416806504130363
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562212945,-0.0014102794229984283,0.029108643531799316,0.01835387945175171,0.21866105496883392,-0.036703094840049744,-0.03378012776374817
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562212963,-0.001230679452419281,0.0035295486450195312,0.010580062866210938,0.22169065475463867,-0.03832245245575905,-0.02532869018614292
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562212983,0.0003808066248893738,-0.03382861614227295,-0.011501431465148926,0.0753459706902504,-0.03833264857530594,0.0036329186987131834
2026-04-30T15:16:53.047004+00:00,S005,53,50,1777562213003,1777562213085,background,1777562213003,0.00046776607632637024,-0.033027708530426025,-0.01032555103302002,-0.1110268384218216,-0.017073165625333786,0.022537419572472572
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213023,-0.005274251103401184,-0.045570433139801025,-0.01580345630645752,-0.2807199954986572,-0.008965857326984406,0.03480521962046623
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213043,0.006476487964391708,-0.016917943954467773,-0.011210262775421143,-0.30353182554244995,-0.0248279869556427,0.037498313933610916
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213063,0.0014575682580471039,0.006299853324890137,-0.005840718746185303,-0.2708314061164856,-0.025636179372668266,0.046805158257484436
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213083,0.004050619900226593,-0.0005456805229187012,0.006562769412994385,-0.17527399957180023,-0.03512471541762352,0.032222647219896317
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213103,0.004642162472009659,0.03210395574569702,0.006866931915283203,-0.09244755655527115,-0.04366973415017128,0.009314666502177715
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213123,-0.0019259415566921234,-0.004831910133361816,0.01001596450805664,-0.08226682245731354,-0.0369354784488678,0.0005436519859358668
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213143,0.0035077743232250214,-0.0012326836585998535,0.008890271186828613,-0.035201579332351685,-0.04131314158439636,-0.0023454518523067236
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213164,-0.004194684326648712,0.019892990589141846,0.010890305042266846,0.009882276877760887,-0.017923779785633087,-0.0034276004880666733
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213184,0.0015473775565624237,0.002547323703765869,0.003199338912963867,0.06687072664499283,-0.0035342639312148094,-0.027754351496696472
2026-04-30T15:16:53.301774+00:00,S005,54,50,1777562213204,1777562213337,background,1777562213204,0.0060954466462135315,0.019469916820526123,-0.0022600889205932617,0.07745546102523804,-0.024949921295046806,-0.021783651784062386
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213224,0.006990443915128708,0.010003983974456787,0.01606428623199463,0.18192221224308014,-0.051145344972610474,-0.03449225798249245
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213244,0.0035681873559951782,0.01121145486831665,0.006456971168518066,0.30504441261291504,-0.04963209852576256,-0.03757476061582565
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213264,0.006006963551044464,0.02900296449661255,0.01839768886566162,0.47051486372947693,-0.08062726259231567,-0.048220373690128326
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213284,0.006657391786575317,0.04976588487625122,0.024828970432281494,0.6774773597717285,-0.10352446883916855,-0.06890301406383514
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213304,0.0072330087423324585,0.020307302474975586,0.015264153480529785,0.7350397109985352,-0.12322239577770233,-0.07377105951309204
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213325,0.0063898079097270966,-0.007996082305908203,0.0030853748321533203,0.6179290413856506,-0.12724025547504425,-0.07975800335407257
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213345,-0.0022089295089244843,-0.033438026905059814,-0.008688867092132568,0.3802185356616974,-0.09781880676746368,-0.06409025937318802
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213365,-0.003437444567680359,-0.042980849742889404,-0.008453071117401123,0.19980239868164062,-0.07344528287649155,-0.05079863220453262
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213385,-0.0055137574672698975,-0.015574336051940918,-8.636713027954102e-05,0.10061058402061462,-0.06763745844364166,-0.028101574629545212
2026-04-30T15:16:53.505034+00:00,S005,55,50,1777562213405,1777562213520,background,1777562213405,-0.00475219264626503,-0.009223699569702148,-0.0006899237632751465,0.10390304028987885,-0.04893514886498451,-0.021421993151307106
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213425,-0.008232217282056808,0.00031954050064086914,0.0034870505332946777,0.1168753057718277,-0.024553224444389343,-0.004297228995710611
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213445,-0.0030023008584976196,-0.01624852418899536,0.001395881175994873,0.07980117201805115,-0.01583612710237503,0.015525903552770615
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213466,-0.0033480562269687653,-0.01595628261566162,0.0008795261383056641,0.024292372167110443,0.005369178019464016,0.0471554696559906
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213485,-0.0031757503747940063,-0.0187874436378479,-0.006318092346191406,-0.05196351557970047,0.011872237548232079,0.05453529953956604
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213505,0.003406669944524765,-0.03990715742111206,-0.007597625255584717,-0.15108956396579742,0.0038636173121631145,0.05983664467930794
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213525,0.003075789660215378,-0.0027570724487304688,-0.007582545280456543,-0.20822156965732574,0.015351085923612118,0.07668742537498474
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213545,0.007070597261190414,-0.033813297748565674,-0.018192291259765625,-0.36676594614982605,0.011238747276365757,0.09288977086544037
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213565,0.005111344158649445,-0.03733372688293457,-0.010243415832519531,-0.49449247121810913,0.0035329670645296574,0.10646379739046097
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213586,0.009047914296388626,-0.01604515314102173,-0.018917858600616455,-0.5613498091697693,-0.010149137116968632,0.13116775453090668
2026-04-30T15:16:53.701415+00:00,S005,56,50,1777562213606,1777562213740,background,1777562213606,0.008174359798431396,0.006132245063781738,-0.005121052265167236,-0.5359485745429993,-0.026006663218140602,0.13237044215202332
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213628,-9.834021329879761e-05,0.026201844215393066,-0.005512595176696777,-0.46826353669166565,-0.009290534071624279,0.10727302730083466
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213651,-0.0005173347890377045,0.006406724452972412,0.010318756103515625,-0.3764611780643463,-0.0016281252028420568,0.012007229030132294
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213667,-0.005185175687074661,0.056631624698638916,0.04109847545623779,-0.10778123885393143,0.0013932691654190421,-0.09022960811853409
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213686,-0.008170459419488907,0.05300325155258179,0.03772217035293579,0.1632092446088791,0.0028524911031126976,-0.1459721326828003
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213706,-0.008907221257686615,0.03493618965148926,0.02411574125289917,0.30734696984291077,-0.009139456786215305,-0.14898325502872467
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213726,-0.004927922040224075,0.0203629732131958,0.019650638103485107,0.3896908760070801,-0.00415409542620182,-0.13941431045532227
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213746,0.005445603281259537,0.013367950916290283,0.012052297592163086,0.41235968470573425,0.0038764765486121178,-0.10048933327198029
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213768,0.0007831454277038574,-0.03048408031463623,-0.006609797477722168,0.2967928647994995,0.015943298116326332,-0.0570550374686718
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213786,0.009635426104068756,-0.012056589126586914,-0.010126888751983643,0.11900290846824646,0.009990865364670753,-0.002465400379151106
2026-04-30T15:16:53.928941+00:00,S005,57,50,1777562213807,1777562213964,background,1777562213806,0.008636057376861572,-0.04298555850982666,-0.007620275020599365,0.031402744352817535,0.005164762027561665,0.011553053744137287
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562213827,0.007592659443616867,0.00302886962890625,-0.0021091103553771973,0.0193380955606699,0.003256112104281783,0.02615857496857643
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562213847,0.003005947917699814,-0.004813730716705322,0.008049368858337402,0.01735696941614151,-0.004745811689645052,0.022847305983304977
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562213867,0.00394052267074585,0.011346936225891113,0.011079788208007812,-0.025633107870817184,-0.005856654606759548,0.03575229272246361
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562213887,0.004089523106813431,-0.03356480598449707,-0.0004923343658447266,-0.19021911919116974,-0.010197416879236698,0.046946462243795395
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562213907,0.008103389292955399,-0.026776015758514404,-0.010986685752868652,-0.30785948038101196,-0.00733383372426033,0.058538299053907394
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562213928,0.001660965383052826,-0.007320404052734375,0.002217113971710205,-0.3192306458950043,0.0013786597410216928,0.06406515836715698
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562213947,-0.001909848302602768,-0.009901940822601318,0.00689321756362915,-0.3231542706489563,0.014968162402510643,0.054823242127895355
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562213967,0.0010419487953186035,0.003338336944580078,0.004599213600158691,-0.3677217364311218,0.021440403535962105,0.07419188320636749
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562213992,0.00170927494764328,-0.005882740020751953,0.00029593706130981445,-0.3974018692970276,0.012839002534747124,0.08527489006519318
2026-04-30T15:16:54.100571+00:00,S005,58,50,1777562214008,1777562214129,background,1777562214007,0.0022431127727031708,-0.003354787826538086,-0.0055615901947021484,-0.4959449768066406,0.02160399779677391,0.13004161417484283
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214028,-0.009402897208929062,0.009032249450683594,0.0075244903564453125,-0.43477562069892883,0.04136035218834877,0.12872378528118134
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214047,-0.004914373159408569,-0.000949859619140625,0.023148298263549805,-0.31098416447639465,0.029696887359023094,0.10151229053735733
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214067,-0.0111331045627594,0.037703514099121094,0.02472946047782898,0.24492329359054565,0.028021113947033882,-0.024845220148563385
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214088,-0.05120792239904404,0.2768387198448181,-0.18378102779388428,1.0596071481704712,0.14478568732738495,0.03760915249586105
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214108,-0.0033619068562984467,-0.19561338424682617,0.12874197959899902,-0.2320624440908432,0.07619130611419678,-0.0714048370718956
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214128,-0.012312851846218109,-0.12591999769210815,0.07624733448028564,-0.543231725692749,0.0743722915649414,-0.07556821405887604
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214148,0.013944815844297409,0.04345172643661499,0.006685078144073486,-0.5051429867744446,0.07077500969171524,-0.029619470238685608
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214168,-0.020431067794561386,-0.004683852195739746,0.015147984027862549,-0.47461944818496704,0.13246995210647583,-0.05840488523244858
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214188,-0.022655464708805084,-0.014480829238891602,0.05530953407287598,-0.16064979135990143,0.17869055271148682,-0.12287378311157227
2026-04-30T15:16:54.258900+00:00,S005,59,50,1777562214209,1777562214295,background,1777562214208,-0.02834843471646309,0.08586525917053223,0.027477025985717773,0.21102391183376312,0.2391822785139084,-0.09001506119966507
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214229,0.020005740225315094,0.059383511543273926,0.008889257907867432,0.3104040324687958,0.16087423264980316,-0.003933814354240894
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214248,0.05243811756372452,0.05369013547897339,0.007906138896942139,0.47910037636756897,0.03165416046977043,0.0009518079459667206
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214268,0.028398003429174423,0.05099564790725708,0.01606982946395874,0.5587807893753052,-0.01043885201215744,-0.012735135853290558
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214289,0.05418020486831665,-0.02587801218032837,0.002154827117919922,0.47028717398643494,-0.10799671709537506,-0.03436676785349846
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214309,0.013098437339067459,-0.025850415229797363,0.0035974979400634766,0.3235594928264618,-0.09306208789348602,-0.039654795080423355
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214329,-0.0011516474187374115,-0.035361647605895996,0.004101097583770752,0.17805904150009155,-0.09397605061531067,0.015038917772471905
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214349,-0.005288742482662201,1.2993812561035156e-05,0.02840399742126465,0.2585320472717285,-0.08621639758348465,0.033521682024002075
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214369,-0.019449763000011444,0.06585812568664551,0.03080374002456665,0.39388054609298706,-0.04988117888569832,0.045974355190992355
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214389,-0.01142444834113121,0.02014458179473877,0.02975839376449585,0.47032445669174194,-0.04492773860692978,0.012885485775768757
2026-04-30T15:16:54.467194+00:00,S005,60,50,1777562214409,1777562214505,background,1777562214409,-0.008096199482679367,0.047249555587768555,0.016228973865509033,0.4146619737148285,-0.012692569755017757,-0.01438634842634201
2026-04-30T15:16:54.685780+00:00,S005,61,50,1777562214610,1777562214719,background,1777562214429,-0.0032924972474575043,-0.037014782428741455,-0.00026482343673706055,0.21911992132663727,-0.002349918009713292,-0.0443117581307888
2026-04-30T15:16:54.685780+00:00,S005,61,50,1777562214610,1777562214719,background,1777562214449,0.0034449920058250427,0.01841747760772705,0.01733088493347168,0.23350098729133606,-0.004741436801850796,-0.07958079874515533
2026-04-30T15:16:54.685780+00:00,S005,61,50,1777562214610,1777562214719,background,1777562214469,0.0025579631328582764,0.022149622440338135,0.02232760190963745,0.3101406395435333,-0.021024193614721298,-0.10446292161941528
2026-04-30T15:16:54.685780+00:00,S005,61,50,1777562214610,1777562214719,background,1777562214489,-0.0031151622533798218,0.03092193603515625,0.03725719451904297,0.46404367685317993,-0.007516450248658657,-0.10506267100572586
2026-04-30T15:16:54.685780+00:00,S005,61,50,1777562214610,1777562214719,background,1777562214510,-0.00072425976395607,0.031167805194854736,0.023929357528686523,0.5194712281227112,-0.005059265997260809,-0.08017782866954803
2026-04-30T15:16:54.685780+00:00,S005,61,50,1777562214610,1777562214719,background,1777562214530,0.004085764288902283,-0.010063350200653076,0.013089954853057861,0.46734142303466797,-0.012013083323836327,-0.04124896228313446
2026-04-30T15:16:54.685780+00:00,S005,61,50,1777562214610,1777562214719,background,1777562214550,0.02022668719291687,-0.0076781511306762695,0.00678861141204834,0.3785593807697296,-0.02139437198638916,-0.023231985047459602
