local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-06T16:57:20.527000+00:00,1778086640527,1698366463956,20.35,54.69,6,PEN_MOVE,107,86,3,27,746,3
2026-05-06T16:57:20.528000+00:00,1778086640528,1698366463956,20.35,54.69,6,PEN_UP,107,86,3,27,746,3
2026-05-06T16:57:20.738000+00:00,1778086640738,1698366464128,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:20.738000+00:00,1778086640738,1698366464151,22.22,53.27,118,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:20.739000+00:00,1778086640739,1698366464162,22.26,53.28,133,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:20.740000+00:00,1778086640740,1698366464174,22.32,53.28,138,PEN_MOVE,107,86,3,27,746,3
2026-05-06T16:57:20.740000+00:00,1778086640740,1698366464185,22.42,53.26,156,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.767000+00:00,1778086640767,1698366464197,22.55,53.22,174,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:20.768000+00:00,1778086640768,1698366464208,22.68,53.13,186,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:20.769000+00:00,1778086640769,1698366464220,22.79,53.0,201,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:20.799000+00:00,1778086640799,1698366464231,22.83,52.88,226,PEN_MOVE,105,92,3,27,746,3
2026-05-06T16:57:20.799000+00:00,1778086640799,1698366464243,22.85,52.76,261,PEN_MOVE,105,92,3,27,746,3
2026-05-06T16:57:20.827000+00:00,1778086640827,1698366464255,22.84,52.67,291,PEN_MOVE,105,92,3,27,746,3
2026-05-06T16:57:20.828000+00:00,1778086640828,1698366464266,22.8,52.59,318,PEN_MOVE,109,92,3,27,746,3
2026-05-06T16:57:20.829000+00:00,1778086640829,1698366464278,22.69,52.55,344,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:20.857000+00:00,1778086640857,1698366464289,22.51,52.56,360,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:20.858000+00:00,1778086640858,1698366464300,22.36,52.6,360,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:20.948000+00:00,1778086640948,1698366464311,22.25,52.73,358,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:20.948000+00:00,1778086640948,1698366464323,22.19,52.97,354,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:20.977000+00:00,1778086640977,1698366464335,22.18,53.21,351,PEN_MOVE,106,84,3,27,746,3
2026-05-06T16:57:20.978000+00:00,1778086640978,1698366464347,22.2,53.37,353,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:20.979000+00:00,1778086640979,1698366464358,22.28,53.47,351,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:21.007000+00:00,1778086641007,1698366464370,22.43,53.52,348,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:21.009000+00:00,1778086641009,1698366464382,22.65,53.51,341,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:21.009000+00:00,1778086641009,1698366464393,22.91,53.41,317,PEN_MOVE,106,92,3,27,746,3
2026-05-06T16:57:21.011000+00:00,1778086641011,1698366464405,23.12,53.18,244,PEN_MOVE,107,92,3,27,746,3
2026-05-06T16:57:21.011000+00:00,1778086641011,1698366464416,23.27,52.95,222,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:21.039000+00:00,1778086641039,1698366464428,23.34,52.77,221,PEN_MOVE,105,93,3,27,746,3
2026-05-06T16:57:21.039000+00:00,1778086641039,1698366464439,23.37,52.64,225,PEN_MOVE,106,94,3,27,746,3
2026-05-06T16:57:21.039000+00:00,1778086641039,1698366464451,23.38,52.58,233,PEN_MOVE,106,92,3,27,746,3
2026-05-06T16:57:21.039000+00:00,1778086641039,1698366464486,23.34,52.7,355,PEN_MOVE,109,89,3,27,746,3
2026-05-06T16:57:21.067000+00:00,1778086641067,1698366464497,23.24,52.94,367,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:21.068000+00:00,1778086641068,1698366464508,23.11,53.22,366,PEN_MOVE,105,90,3,27,746,3
2026-05-06T16:57:21.069000+00:00,1778086641069,1698366464520,22.97,53.41,363,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:21.097000+00:00,1778086641097,1698366464531,22.93,53.54,362,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:21.098000+00:00,1778086641098,1698366464543,22.93,53.59,364,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:21.127000+00:00,1778086641127,1698366464567,22.96,53.57,358,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:21.128000+00:00,1778086641128,1698366464578,23.09,53.42,353,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:21.157000+00:00,1778086641157,1698366464590,23.28,53.11,348,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:21.158000+00:00,1778086641158,1698366464601,23.44,52.9,349,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:21.187000+00:00,1778086641187,1698366464613,23.57,52.8,357,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:21.188000+00:00,1778086641188,1698366464624,23.76,52.77,362,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:21.189000+00:00,1778086641189,1698366464636,23.93,52.77,368,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:21.217000+00:00,1778086641217,1698366464647,24.02,52.82,378,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:21.218000+00:00,1778086641218,1698366464659,24.05,52.94,388,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:21.219000+00:00,1778086641219,1698366464670,24.05,53.12,400,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:21.247000+00:00,1778086641247,1698366464681,24.03,53.22,466,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:21.248000+00:00,1778086641248,1698366464694,23.99,53.35,460,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:21.277000+00:00,1778086641277,1698366464705,23.91,53.42,454,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:21.278000+00:00,1778086641278,1698366464716,23.86,53.45,436,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:21.307000+00:00,1778086641307,1698366464739,23.83,53.44,138,PEN_MOVE,105,91,3,27,746,3
2026-05-06T16:57:21.308000+00:00,1778086641308,1698366464751,23.83,53.39,1,PEN_MOVE,104,91,3,27,746,3
2026-05-06T16:57:21.309000+00:00,1778086641309,1698366464751,23.83,53.39,1,PEN_UP,104,91,3,27,746,3
2026-05-06T16:57:21.457000+00:00,1778086641457,1698366464871,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:21.458000+00:00,1778086641458,1698366464894,25.0,53.01,299,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:21.487000+00:00,1778086641487,1698366464917,25.01,53.07,459,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:21.488000+00:00,1778086641488,1698366464928,25.01,53.16,543,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:21.489000+00:00,1778086641489,1698366464940,25.01,53.26,584,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:21.517000+00:00,1778086641517,1698366464951,24.98,53.48,594,PEN_MOVE,108,90,3,27,746,3
2026-05-06T16:57:21.518000+00:00,1778086641518,1698366464962,24.92,53.67,580,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:21.547000+00:00,1778086641547,1698366464975,24.85,53.82,560,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:21.548000+00:00,1778086641548,1698366464986,24.79,53.88,434,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:21.550000+00:00,1778086641550,1698366464998,24.75,53.9,180,PEN_MOVE,106,94,3,27,746,3
2026-05-06T16:57:21.578000+00:00,1778086641578,1698366465009,24.71,53.86,1,PEN_MOVE,105,94,3,27,746,3
2026-05-06T16:57:21.579000+00:00,1778086641579,1698366465009,24.71,53.86,1,PEN_UP,105,94,3,27,746,3
2026-05-06T16:57:22.029000+00:00,1778086642029,1698366465442,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:22.029000+00:00,1778086642029,1698366465465,27.4,52.93,247,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:22.058000+00:00,1778086642058,1698366465500,27.43,52.95,363,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:22.119000+00:00,1778086642119,1698366465546,27.46,52.95,332,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:22.120000+00:00,1778086642120,1698366465569,27.51,52.89,316,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:22.149000+00:00,1778086642149,1698366465581,27.55,52.77,314,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:22.149000+00:00,1778086642149,1698366465593,27.56,52.64,316,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:22.177000+00:00,1778086642177,1698366465604,27.54,52.54,315,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:22.178000+00:00,1778086642178,1698366465615,27.46,52.45,317,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:22.179000+00:00,1778086642179,1698366465627,27.32,52.41,319,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:22.207000+00:00,1778086642207,1698366465639,27.16,52.39,319,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:22.208000+00:00,1778086642208,1698366465650,27.02,52.4,316,PEN_MOVE,104,80,3,27,746,3
2026-05-06T16:57:22.237000+00:00,1778086642237,1698366465661,26.89,52.44,316,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:22.239000+00:00,1778086642239,1698366465673,26.81,52.57,315,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:22.239000+00:00,1778086642239,1698366465685,26.76,52.8,316,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:22.267000+00:00,1778086642267,1698366465696,26.75,53.01,316,PEN_MOVE,104,79,3,27,746,3
2026-05-06T16:57:22.268000+00:00,1778086642268,1698366465708,26.78,53.17,320,PEN_MOVE,103,82,3,27,746,3
2026-05-06T16:57:22.270000+00:00,1778086642270,1698366465720,26.87,53.31,323,PEN_MOVE,107,84,3,27,746,3
2026-05-06T16:57:22.298000+00:00,1778086642298,1698366465731,27.03,53.39,327,PEN_MOVE,103,85,3,27,746,3
2026-05-06T16:57:22.299000+00:00,1778086642299,1698366465742,27.19,53.41,329,PEN_MOVE,104,86,3,27,746,3
2026-05-06T16:57:22.327000+00:00,1778086642327,1698366465754,27.3,53.4,332,PEN_MOVE,104,86,3,27,746,3
2026-05-06T16:57:22.328000+00:00,1778086642328,1698366465765,27.39,53.33,340,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:22.357000+00:00,1778086642357,1698366465777,27.44,53.22,389,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:22.358000+00:00,1778086642358,1698366465789,27.47,53.07,412,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:22.359000+00:00,1778086642359,1698366465800,27.48,52.9,458,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:22.387000+00:00,1778086642387,1698366465812,27.47,52.76,454,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:22.388000+00:00,1778086642388,1698366465823,27.46,52.55,443,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:22.389000+00:00,1778086642389,1698366465835,27.45,52.34,435,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:22.417000+00:00,1778086642417,1698366465847,27.43,52.16,424,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:22.418000+00:00,1778086642418,1698366465858,27.4,52.01,404,PEN_MOVE,103,82,3,27,746,3
2026-05-06T16:57:22.419000+00:00,1778086642419,1698366465870,27.38,51.93,280,PEN_MOVE,107,80,3,27,746,3
2026-05-06T16:57:22.447000+00:00,1778086642447,1698366465881,27.35,51.92,94,PEN_MOVE,107,78,3,27,746,3
2026-05-06T16:57:22.448000+00:00,1778086642448,1698366465881,27.35,51.92,94,PEN_UP,107,78,3,27,746,3
2026-05-06T16:57:22.659000+00:00,1778086642659,1698366466048,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:22.659000+00:00,1778086642659,1698366466071,28.32,53.32,198,PEN_MOVE,103,81,3,27,746,3
2026-05-06T16:57:22.660000+00:00,1778086642660,1698366466095,28.37,53.32,257,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:22.688000+00:00,1778086642688,1698366466117,28.41,53.31,263,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:22.689000+00:00,1778086642689,1698366466129,28.44,53.3,270,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:22.689000+00:00,1778086642689,1698366466141,28.48,53.26,268,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:22.717000+00:00,1778086642717,1698366466152,28.52,53.17,282,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:22.718000+00:00,1778086642718,1698366466164,28.53,53.08,293,PEN_MOVE,105,82,3,27,746,3
2026-05-06T16:57:22.747000+00:00,1778086642747,1698366466175,28.53,52.99,292,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:22.748000+00:00,1778086642748,1698366466187,28.51,52.9,300,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:22.749000+00:00,1778086642749,1698366466199,28.44,52.83,309,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:22.777000+00:00,1778086642777,1698366466210,28.33,52.79,314,PEN_MOVE,103,82,3,27,746,3
2026-05-06T16:57:22.778000+00:00,1778086642778,1698366466221,28.19,52.78,334,PEN_MOVE,103,83,3,27,746,3
2026-05-06T16:57:22.807000+00:00,1778086642807,1698366466233,28.06,52.79,335,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:22.808000+00:00,1778086642808,1698366466244,27.93,52.86,340,PEN_MOVE,105,81,3,27,746,3
2026-05-06T16:57:22.809000+00:00,1778086642809,1698366466256,27.84,53.04,337,PEN_MOVE,104,80,3,27,746,3
2026-05-06T16:57:22.837000+00:00,1778086642837,1698366466268,27.81,53.23,335,PEN_MOVE,105,81,3,27,746,3
2026-05-06T16:57:22.838000+00:00,1778086642838,1698366466279,27.81,53.43,334,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:22.868000+00:00,1778086642868,1698366466291,27.84,53.56,336,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:22.868000+00:00,1778086642868,1698366466302,27.92,53.65,336,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:22.870000+00:00,1778086642870,1698366466314,28.04,53.68,337,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:22.899000+00:00,1778086642899,1698366466326,28.15,53.67,338,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:22.899000+00:00,1778086642899,1698366466337,28.28,53.61,337,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:22.899000+00:00,1778086642899,1698366466349,28.39,53.45,335,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:22.927000+00:00,1778086642927,1698366466360,28.46,53.28,336,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:22.928000+00:00,1778086642928,1698366466371,28.5,53.16,337,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:22.957000+00:00,1778086642957,1698366466383,28.5,53.1,342,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:23.017000+00:00,1778086643017,1698366466430,28.5,53.18,358,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:23.018000+00:00,1778086643018,1698366466441,28.49,53.4,356,PEN_MOVE,103,84,3,27,746,3
2026-05-06T16:57:23.019000+00:00,1778086643019,1698366466453,28.49,53.57,354,PEN_MOVE,103,83,3,27,746,3
2026-05-06T16:57:23.047000+00:00,1778086643047,1698366466464,28.49,53.69,343,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:23.049000+00:00,1778086643049,1698366466476,28.5,53.79,303,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:23.049000+00:00,1778086643049,1698366466487,28.53,53.83,101,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:23.050000+00:00,1778086643050,1698366466487,28.53,53.83,101,PEN_UP,107,88,3,27,746,3
2026-05-06T16:57:23.228000+00:00,1778086643228,1698366466641,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:23.229000+00:00,1778086643229,1698366466664,29.48,52.82,224,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:23.258000+00:00,1778086643258,1698366466687,29.45,52.81,322,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:23.259000+00:00,1778086643259,1698366466698,29.41,52.81,348,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:23.259000+00:00,1778086643259,1698366466710,29.32,52.81,361,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:23.288000+00:00,1778086643288,1698366466721,29.21,52.83,383,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:23.289000+00:00,1778086643289,1698366466732,29.1,52.87,376,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:23.318000+00:00,1778086643318,1698366466744,29.03,52.93,368,PEN_MOVE,105,85,3,27,746,3
2026-05-06T16:57:23.319000+00:00,1778086643319,1698366466755,29.01,53.01,362,PEN_MOVE,104,87,3,27,746,3
2026-05-06T16:57:23.319000+00:00,1778086643319,1698366466768,29.01,53.08,360,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:23.348000+00:00,1778086643348,1698366466779,29.05,53.17,359,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:23.349000+00:00,1778086643349,1698366466790,29.17,53.26,360,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:23.377000+00:00,1778086643377,1698366466802,29.32,53.35,362,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:23.378000+00:00,1778086643378,1698366466813,29.45,53.47,363,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:23.379000+00:00,1778086643379,1698366466824,29.54,53.58,366,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:23.407000+00:00,1778086643407,1698366466837,29.59,53.66,370,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:23.408000+00:00,1778086643408,1698366466848,29.61,53.72,373,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:23.410000+00:00,1778086643410,1698366466860,29.6,53.76,375,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:23.439000+00:00,1778086643439,1698366466871,29.57,53.8,404,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:23.439000+00:00,1778086643439,1698366466882,29.51,53.84,440,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:23.467000+00:00,1778086643467,1698366466895,29.41,53.86,437,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:23.468000+00:00,1778086643468,1698366466906,29.27,53.87,437,PEN_MOVE,107,86,3,27,746,3
2026-05-06T16:57:23.469000+00:00,1778086643469,1698366466918,29.16,53.87,425,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:23.497000+00:00,1778086643497,1698366466929,29.08,53.86,384,PEN_MOVE,106,84,3,27,746,3
2026-05-06T16:57:23.498000+00:00,1778086643498,1698366466941,28.98,53.84,207,PEN_MOVE,103,85,3,27,746,3
2026-05-06T16:57:23.528000+00:00,1778086643528,1698366466952,28.93,53.8,1,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:23.528000+00:00,1778086643528,1698366466952,28.93,53.8,1,PEN_UP,107,85,3,27,746,3
2026-05-06T16:57:23.888000+00:00,1778086643888,1698366467288,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:23.889000+00:00,1778086643889,1698366467311,31.22,53.58,244,PEN_MOVE,103,87,3,27,746,3
2026-05-06T16:57:23.918000+00:00,1778086643918,1698366467345,31.25,53.59,334,PEN_MOVE,103,85,3,27,746,3
2026-05-06T16:57:23.977000+00:00,1778086643977,1698366467415,31.24,53.54,329,PEN_MOVE,104,87,3,27,746,3
2026-05-06T16:57:23.978000+00:00,1778086643978,1698366467426,31.22,53.44,331,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:24.007000+00:00,1778086644007,1698366467438,31.16,53.33,372,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:24.008000+00:00,1778086644008,1698366467449,31.06,53.27,398,PEN_MOVE,104,86,3,27,746,3
2026-05-06T16:57:24.008000+00:00,1778086644008,1698366467461,30.91,53.24,411,PEN_MOVE,106,82,3,27,746,3
2026-05-06T16:57:24.068000+00:00,1778086644068,1698366467473,30.75,53.23,407,PEN_MOVE,105,82,3,27,746,3
2026-05-06T16:57:24.068000+00:00,1778086644068,1698366467484,30.62,53.25,431,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:24.070000+00:00,1778086644070,1698366467496,30.51,53.3,421,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:24.070000+00:00,1778086644070,1698366467507,30.46,53.44,413,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:24.070000+00:00,1778086644070,1698366467519,30.44,53.67,411,PEN_MOVE,104,86,3,27,746,3
2026-05-06T16:57:24.098000+00:00,1778086644098,1698366467530,30.45,53.84,412,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:24.098000+00:00,1778086644098,1698366467541,30.5,53.99,415,PEN_MOVE,103,89,3,27,746,3
2026-05-06T16:57:24.127000+00:00,1778086644127,1698366467553,30.61,54.09,417,PEN_MOVE,103,87,3,27,746,3
2026-05-06T16:57:24.157000+00:00,1778086644157,1698366467565,30.75,54.14,420,PEN_MOVE,105,85,3,27,746,3
2026-05-06T16:57:24.158000+00:00,1778086644158,1698366467577,30.86,54.15,421,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:24.159000+00:00,1778086644159,1698366467588,30.99,54.12,423,PEN_MOVE,103,87,3,27,746,3
2026-05-06T16:57:24.160000+00:00,1778086644160,1698366467599,31.06,54.05,426,PEN_MOVE,104,89,3,27,746,3
2026-05-06T16:57:24.160000+00:00,1778086644160,1698366467611,31.11,53.92,428,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:24.189000+00:00,1778086644189,1698366467622,31.14,53.77,435,PEN_MOVE,103,88,3,27,746,3
2026-05-06T16:57:24.189000+00:00,1778086644189,1698366467634,31.15,53.61,473,PEN_MOVE,103,88,3,27,746,3
2026-05-06T16:57:24.218000+00:00,1778086644218,1698366467646,31.13,53.39,464,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:24.219000+00:00,1778086644219,1698366467657,31.11,53.22,467,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:24.219000+00:00,1778086644219,1698366467669,31.07,53.01,459,PEN_MOVE,105,85,3,27,746,3
2026-05-06T16:57:24.247000+00:00,1778086644247,1698366467681,31.03,52.82,451,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:24.248000+00:00,1778086644248,1698366467691,30.98,52.67,437,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:24.277000+00:00,1778086644277,1698366467703,30.95,52.62,370,PEN_MOVE,105,85,3,27,746,3
2026-05-06T16:57:24.278000+00:00,1778086644278,1698366467727,30.92,52.63,17,PEN_MOVE,103,85,3,27,746,3
2026-05-06T16:57:24.279000+00:00,1778086644279,1698366467727,30.92,52.63,17,PEN_UP,103,85,3,27,746,3
2026-05-06T16:57:24.458000+00:00,1778086644458,1698366467866,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:24.458000+00:00,1778086644458,1698366467889,31.48,53.39,238,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:24.488000+00:00,1778086644488,1698366467913,31.51,53.43,273,PEN_MOVE,105,81,3,27,746,3
2026-05-06T16:57:24.490000+00:00,1778086644490,1698366467924,31.51,53.5,296,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:24.492000+00:00,1778086644492,1698366467935,31.52,53.65,293,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:24.517000+00:00,1778086644517,1698366467947,31.51,53.82,289,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:24.519000+00:00,1778086644519,1698366467958,31.5,53.96,279,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:24.519000+00:00,1778086644519,1698366467970,31.48,54.08,258,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:24.547000+00:00,1778086644547,1698366467981,31.45,54.15,71,PEN_MOVE,107,83,3,27,746,3
2026-05-06T16:57:24.548000+00:00,1778086644548,1698366467981,31.45,54.15,71,PEN_UP,107,83,3,27,746,3
2026-05-06T16:57:24.698000+00:00,1778086644698,1698366468096,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:24.698000+00:00,1778086644698,1698366468120,31.44,52.92,154,PEN_MOVE,106,82,3,27,746,3
2026-05-06T16:57:24.699000+00:00,1778086644699,1698366468143,31.47,52.9,137,PEN_MOVE,107,82,3,27,746,3
2026-05-06T16:57:24.727000+00:00,1778086644727,1698366468154,31.54,52.9,1,PEN_MOVE,107,82,3,27,746,3
2026-05-06T16:57:24.728000+00:00,1778086644728,1698366468154,31.54,52.9,1,PEN_UP,107,82,3,27,746,3
2026-05-06T16:57:24.878000+00:00,1778086644878,1698366468277,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:24.878000+00:00,1778086644878,1698366468300,32.26,53.75,205,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:24.879000+00:00,1778086644879,1698366468311,32.29,53.75,227,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:24.907000+00:00,1778086644907,1698366468323,32.32,53.74,240,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:24.908000+00:00,1778086644908,1698366468335,32.39,53.74,240,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:24.908000+00:00,1778086644908,1698366468346,32.46,53.73,240,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:24.909000+00:00,1778086644909,1698366468358,32.55,53.71,238,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:24.937000+00:00,1778086644937,1698366468369,32.65,53.65,247,PEN_MOVE,105,85,3,27,746,3
2026-05-06T16:57:24.938000+00:00,1778086644938,1698366468380,32.73,53.58,244,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:24.967000+00:00,1778086644967,1698366468392,32.77,53.52,277,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:24.968000+00:00,1778086644968,1698366468404,32.76,53.47,304,PEN_MOVE,105,82,3,27,746,3
